Date,0
2020-07-09,0.01757747229932124
2020-07-10,0.017739772330201305
2020-07-13,0.017797898423072354
2020-07-14,0.017994617210670028
2020-07-15,0.018036791156499542
2020-07-16,0.017780980954765775
2020-07-17,0.017783175612701874
2020-07-20,0.016964206939728225
2020-07-21,0.016861330597762705
2020-07-22,0.016764251168820823
2020-07-23,0.01671551390553175
2020-07-24,0.011702583707107353
2020-07-27,0.01143760951066428
2020-07-28,0.011427136487178323
2020-07-29,0.011051273580353849
2020-07-30,0.011086452594843027
2020-07-31,0.011088929836522769
2020-08-03,0.011000851282861476
2020-08-04,0.011033654995411184
2020-08-05,0.011094169845128175
2020-08-06,0.0096335173898127
2020-08-07,0.009535170517363597
2020-08-10,0.007994743127661005
2020-08-11,0.007747780972813798
2020-08-12,0.007643028759267737
2020-08-13,0.0077899201173874935
2020-08-14,0.007784642864993083
2020-08-17,0.007523619147394405
2020-08-18,0.007169679766341774
2020-08-19,0.00720033587388791
2020-08-20,0.006682890204172311
2020-08-21,0.006286590545489616
2020-08-24,0.006402173971232215
2020-08-25,0.005929781172020936
2020-08-26,0.005659897167822649
2020-08-27,0.005605780261516737
2020-08-28,0.005755191527974423
2020-08-31,0.005919344012919949
2020-09-01,0.005796396251832404
2020-09-02,0.0062009200577581
2020-09-03,0.008069798314263207
2020-09-04,0.008055121475443551
2020-09-08,0.009151978220770771
2020-09-09,0.009506205546371596
2020-09-10,0.010049535200885664
2020-09-11,0.009954389609249114
2020-09-14,0.010151359592839011
2020-09-15,0.010139915031880616
2020-09-16,0.01009124389238229
2020-09-17,0.01009330273181523
2020-09-18,0.010247721391883123
2020-09-21,0.010644039377422658
2020-09-22,0.010631962618256507
2020-09-23,0.011392171355715786
2020-09-24,0.011152826008310728
2020-09-25,0.011352055539125909
2020-09-28,0.011734629709905879
2020-09-29,0.011770780949981949
2020-09-30,0.011897426988026864
2020-10-01,0.011889918498569883
2020-10-02,0.01189915489649626
2020-10-05,0.012296741884977053
2020-10-06,0.01226260097282339
2020-10-07,0.012721999197318416
2020-10-08,0.012815609295883263
2020-10-09,0.012843095837658487
2020-10-12,0.012855744009296392
2020-10-13,0.012854956263695387
2020-10-14,0.012879562988630867
2020-10-15,0.012581165284459355
2020-10-16,0.011524921690371523
2020-10-19,0.011837324585130921
2020-10-20,0.011090061444690817
2020-10-21,0.010798925478250884
2020-10-22,0.010304056648487232
2020-10-23,0.010269088486714307
2020-10-26,0.010802309400193376
2020-10-27,0.010898762703376497
2020-10-28,0.012366585118146959
2020-10-29,0.012576191184778351
2020-10-30,0.012515003873149915
2020-11-02,0.012549997520871112
2020-11-03,0.012896040880352752
2020-11-04,0.012326420520880052
2020-11-05,0.012622808746172238
2020-11-06,0.012506389820586947
2020-11-09,0.013400596162646581
2020-11-10,0.01329944312464522
2020-11-11,0.01324762735393179
2020-11-12,0.013547717343784935
2020-11-13,0.013773627299751024
2020-11-16,0.013796427238729855
2020-11-17,0.013500393184801613
2020-11-18,0.013451792502481111
2020-11-19,0.013372138955944801
2020-11-20,0.013432212661219902
2020-11-23,0.013558681180439758
2020-11-24,0.013855044210843626
2020-11-25,0.013805898326223696
2020-11-27,0.01380281539432541
2020-11-30,0.013933756237356452
2020-12-01,0.01355765141998861
2020-12-02,0.013552933249065494
2020-12-03,0.013453580429973792
2020-12-04,0.01354357645963621
2020-12-07,0.01360138735004948
2020-12-08,0.012810883367754246
2020-12-09,0.01264759950444636
2020-12-10,0.010585562917404952
2020-12-11,0.010611175564724993
2020-12-14,0.010682309760004666
2020-12-15,0.010575409391365545
2020-12-16,0.01035707078563216
2020-12-17,0.010197386829512076
2020-12-18,0.009983987694152843
2020-12-21,0.010079989011756123
2020-12-22,0.008651371742893387
2020-12-23,0.008632113354250385
2020-12-24,0.008627007669660989
2020-12-28,0.008187335828748957
2020-12-29,0.007713412624386002
2020-12-30,0.007119950770401743
2020-12-31,0.0071742443440356235
2021-01-04,0.007228405028171793
2021-01-05,0.007380450881811736
2021-01-06,0.007548998426927639
2021-01-07,0.007332453994040132
2021-01-08,0.006557285947558924
2021-01-11,0.006507873271533727
2021-01-12,0.006511768975350704
2021-01-13,0.006269763608830604
2021-01-14,0.006177658522871861
2021-01-15,0.006565857805850737
2021-01-19,0.006664378061743482
2021-01-20,0.006435945550898255
2021-01-21,0.006521416887932212
2021-01-22,0.006560155116655631
2021-01-25,0.0065345082551591495
2021-01-26,0.00665229697396577
2021-01-27,0.008514008976363344
2021-01-28,0.00878983471285732
2021-01-29,0.009125264926454177
2021-02-01,0.009341328150721502
2021-02-02,0.009815882672265583
2021-02-03,0.009788554693835824
2021-02-04,0.009912911657785578
2021-02-05,0.009831117965772074
2021-02-08,0.0099630745001756
2021-02-09,0.009985984124552781
2021-02-10,0.009980398351935878
2021-02-11,0.009967552333592776
2021-02-12,0.009973280741953843
2021-02-16,0.009932091351762215
2021-02-17,0.009580360254388442
2021-02-18,0.009518167242962094
2021-02-19,0.009260745622996823
2021-02-22,0.009110517766222454
2021-02-23,0.009106561480273405
2021-02-24,0.00930697941831875
2021-02-25,0.01003045642672128
2021-02-26,0.01022266142369741
2021-03-01,0.010885505371054963
2021-03-02,0.010698559760100926
2021-03-03,0.010755075954323737
2021-03-04,0.010817066151235368
2021-03-05,0.011435444665879892
2021-03-08,0.011417011617439025
2021-03-09,0.011467328589706244
2021-03-10,0.011506649746219845
2021-03-11,0.01003156937816906
2021-03-12,0.009775418978417202
2021-03-15,0.00899100533480626
2021-03-16,0.008972962305323984
2021-03-17,0.008548736564524895
2021-03-18,0.009016133967657243
2021-03-19,0.008838395968639797
2021-03-22,0.008838157741809533
2021-03-23,0.008837283012658856
2021-03-24,0.008837558928076087
2021-03-25,0.00890435575698385
2021-03-26,0.009478991379641092
2021-03-29,0.00946888428364434
2021-03-30,0.009507473107509561
2021-03-31,0.009505683955013257
2021-04-01,0.009604581577258945
2021-04-05,0.009737084425494636
2021-04-06,0.009743189952837137
2021-04-07,0.009753445351377552
2021-04-08,0.009582889865397782
2021-04-09,0.008743818424292676
2021-04-12,0.008446121207868095
2021-04-13,0.0077349480693757015
2021-04-14,0.007657361960023119
2021-04-15,0.007490290613147329
2021-04-16,0.007058538416583338
2021-04-19,0.006354505012316022
2021-04-20,0.006681377187830316
2021-04-21,0.006688874541729072
2021-04-22,0.006781000749606888
2021-04-23,0.006871206358725713
2021-04-26,0.006843259248558999
2021-04-27,0.006814585614481595
2021-04-28,0.006741359481151202
2021-04-29,0.006803136538489014
2021-04-30,0.0064024560950612305
2021-05-03,0.006502089717493587
2021-05-04,0.006574632680714895
2021-05-05,0.0062901965855599535
2021-05-06,0.006356263623550452
2021-05-07,0.006383487725379568
2021-05-10,0.005788370323424142
2021-05-11,0.006043978479785325
2021-05-12,0.006922504375800183
2021-05-13,0.007144262139720683
2021-05-14,0.00732421506770864
2021-05-17,0.007132212895401947
2021-05-18,0.007371287954413914
2021-05-19,0.007433408872742131
2021-05-20,0.007564849644704396
2021-05-21,0.0075326708588915586
2021-05-24,0.007593019136875598
2021-05-25,0.00765089797758139
2021-05-26,0.007659266134269003
2021-05-27,0.007531901199980041
2021-05-28,0.0075128985872713735
2021-06-01,0.007417698997172729
2021-06-02,0.007190520021065735
2021-06-03,0.0071075613256348985
2021-06-04,0.006904514988327948
2021-06-07,0.0068129562502998
2021-06-08,0.00683147222830879
2021-06-09,0.006882748849994233
2021-06-10,0.0068966189168233666
2021-06-11,0.006817765909697616
2021-06-14,0.006659141871219861
2021-06-15,0.006527599495259303
2021-06-16,0.00664825864919053
2021-06-17,0.006662377939876169
2021-06-18,0.007058258252488063
2021-06-21,0.007563543237844353
2021-06-22,0.0075204092964485224
2021-06-23,0.007376266068623689
2021-06-24,0.006663394179552166
2021-06-25,0.006451201356919285
2021-06-28,0.006019551680173757
2021-06-29,0.006028763314084239
2021-06-30,0.005778514925660161
2021-07-01,0.005753210656328646
2021-07-02,0.0056279632822907434
2021-07-06,0.0057940908621098765
2021-07-07,0.0056871482357413955
2021-07-08,0.0058747434357209576
2021-07-09,0.006248852164575736
2021-07-12,0.006231510832987719
2021-07-13,0.006296037870515872
2021-07-14,0.006312540094440831
2021-07-15,0.006296323145216498
2021-07-16,0.006464768418406099
2021-07-19,0.007045481932760734
2021-07-20,0.007528592229561887
2021-07-21,0.007771766268559863
2021-07-22,0.007742328477331355
2021-07-23,0.007815780966600893
2021-07-26,0.007828415845042467
2021-07-27,0.007847623643473944
2021-07-28,0.00784329630054092
2021-07-29,0.007768247941023081
2021-07-30,0.007805303620063431
2021-08-02,0.007213388383652478
2021-08-03,0.006773244858115284
2021-08-04,0.00702644615475808
2021-08-05,0.007146440852292872
2021-08-06,0.007038870974855887
2021-08-09,0.007035719786047491
2021-08-10,0.007037429703804424
2021-08-11,0.007064382885723418
2021-08-12,0.007042170619519231
2021-08-13,0.006978337428133474
2021-08-16,0.006933644908862726
2021-08-17,0.006959082206578903
2021-08-18,0.007320150809205404
2021-08-19,0.007151267183055399
2021-08-20,0.00686292526961805
2021-08-23,0.007033034160960691
2021-08-24,0.006988203995461341
2021-08-25,0.00697808588388631
2021-08-26,0.007074234973996879
2021-08-27,0.007076901673639923
2021-08-30,0.006229461354109787
2021-08-31,0.005800520621513224
2021-09-01,0.005553451339954868
2021-09-02,0.00559258592262692
2021-09-03,0.005489751861370559
2021-09-07,0.005644137340687277
2021-09-08,0.005630485635338752
2021-09-09,0.005719730774175931
2021-09-10,0.005648926992539032
2021-09-13,0.005620926903615541
2021-09-14,0.005794360421396355
2021-09-15,0.005820243361858899
2021-09-16,0.005572177180666342
2021-09-17,0.0054693770218775355
2021-09-20,0.006136582908995114
2021-09-21,0.006124231133670985
2021-09-22,0.006383622971113703
2021-09-23,0.006920864984332341
2021-09-24,0.006925630712734909
2021-09-27,0.0069289916017994824
2021-09-28,0.007398671856876
2021-09-29,0.007325785331887897
2021-09-30,0.007330849082401532
2021-10-01,0.007663977136179774
2021-10-04,0.007676217891940382
2021-10-05,0.007669658727033149
2021-10-06,0.007702588681253072
2021-10-07,0.007900260497431961
2021-10-08,0.007820427549017425
2021-10-11,0.0077286065390245705
2021-10-12,0.007729964188732441
2021-10-13,0.007761003194141842
2021-10-14,0.008222971345333958
2021-10-15,0.008306685621778265
2021-10-18,0.008299070636507498
2021-10-19,0.00830132646099837
2021-10-20,0.008313900086447968
2021-10-21,0.008229504521388483
2021-10-22,0.008167117744477818
2021-10-25,0.008155861010668083
2021-10-26,0.00796548549044864
2021-10-27,0.008210757146716288
2021-10-28,0.008250514640268498
2021-10-29,0.008128045852373523
2021-11-01,0.007424016483512753
2021-11-02,0.0073934177794217236
2021-11-03,0.007252964572272819
2021-11-04,0.0068530651525220325
2021-11-05,0.006911488831408279
2021-11-08,0.006916415698511301
2021-11-09,0.006196512102039466
2021-11-10,0.006368398493341728
2021-11-11,0.005797878489295246
2021-11-12,0.005547199337374536
2021-11-15,0.005273558946379693
2021-11-16,0.005146303136500968
2021-11-17,0.005330902072276179
2021-11-18,0.0051899803618284885
2021-11-19,0.005533885768539109
2021-11-22,0.005274568928246633
2021-11-23,0.005300521911991687
2021-11-24,0.0052934228799267034
2021-11-26,0.006475130215019672
2021-11-29,0.006450501193549831
2021-11-30,0.00759302171933719
2021-12-01,0.007679546831231591
2021-12-02,0.008463957918852948
2021-12-03,0.008483231741427046
2021-12-06,0.00879074126693335
2021-12-07,0.0092319323570236
2021-12-08,0.009227847941919786
2021-12-09,0.008983782243419449
2021-12-10,0.009028114303000984
2021-12-13,0.009150420536980492
2021-12-14,0.009165646666421234
2021-12-15,0.0094162938101048
2021-12-16,0.00938477104230257
2021-12-17,0.009696386286399102
2021-12-20,0.009760188049863026
2021-12-21,0.01017676545260115
2021-12-22,0.01024388642357343
2021-12-23,0.010245351906753963
2021-12-27,0.010435882756755483
2021-12-28,0.010406258509120865
2021-12-29,0.010405066163900972
2021-12-30,0.0104085471946444
2021-12-31,0.010350935746966787
2022-01-03,0.010388630301028212
2022-01-04,0.010323248124268006
2022-01-05,0.010537602165185341
2022-01-06,0.010494671502680549
2022-01-07,0.010494840898730958
2022-01-10,0.009528907412253828
2022-01-11,0.009574685344348131
2022-01-12,0.008556422142704778
2022-01-13,0.008396727558234222
2022-01-14,0.007768268181426788
2022-01-18,0.00826079746009629
2022-01-19,0.008112220260393092
2022-01-20,0.00782132675703377
2022-01-21,0.008359117954815656
2022-01-24,0.00832774453633651
2022-01-25,0.008170160117809556
2022-01-26,0.008118106194063718
2022-01-27,0.008098036191092027
2022-01-28,0.00837715466219067
2022-01-31,0.008874109790879846
2022-02-01,0.008744125913112081
2022-02-02,0.008542051120815918
2022-02-03,0.008728974697901166
2022-02-04,0.008650423320850371
2022-02-07,0.008575993713469702
2022-02-08,0.008354510014117437
2022-02-09,0.008735658288994542
2022-02-10,0.009191201746037027
2022-02-11,0.009429057723130272
2022-02-14,0.009458635901299866
2022-02-15,0.009650374021276524
2022-02-16,0.00946743409856515
2022-02-17,0.009683218712409
2022-02-18,0.00968548448004517
2022-02-22,0.009798328215669602
2022-02-23,0.01001846217945859
2022-02-24,0.009912410491521674
2022-02-25,0.011279681384065548
2022-02-28,0.011226587028741802
2022-03-01,0.011469674124118825
2022-03-02,0.011817920853410897
2022-03-03,0.011790682817290486
2022-03-04,0.011680131923177114
2022-03-07,0.012154516561509779
2022-03-08,0.012190225358402616
2022-03-09,0.012738951115250146
2022-03-10,0.01270665437609086
2022-03-11,0.012821326259864806
2022-03-14,0.012420573296258605
2022-03-15,0.012455936994680467
2022-03-16,0.012732642147426726
2022-03-17,0.012997295194607756
2022-03-18,0.01270197664658359
2022-03-21,0.012701958273096548
2022-03-22,0.012782612449062602
2022-03-23,0.012920307698516209
2022-03-24,0.012868756978277484
2022-03-25,0.012549535934395227
2022-03-28,0.012312770488512825
2022-03-29,0.012420068561964225
2022-03-30,0.012320205846199968
2022-03-31,0.012652586339250356
2022-04-01,0.012275701077314816
2022-04-04,0.012215134719652304
2022-04-05,0.012250638083723456
2022-04-06,0.011969914023296698
2022-04-07,0.011951418559908842
2022-04-08,0.01098487733117435
2022-04-11,0.011207971260495315
2022-04-12,0.01084849652190631
2022-04-13,0.010476092011396343
2022-04-14,0.010523012694531457
2022-04-18,0.010485434565854478
2022-04-19,0.009537424708940067
2022-04-20,0.009453825816792138
2022-04-21,0.009489087074446418
2022-04-22,0.010654636140746151
2022-04-25,0.010485997582012395
2022-04-26,0.011238498768055752
2022-04-27,0.010844113467231454
2022-04-28,0.011232860773268457
2022-04-29,0.012327317387919284
2022-05-02,0.01225765553117195
2022-05-03,0.012329589725464858
2022-05-04,0.013538722723423286
2022-05-05,0.014357058924734342
2022-05-06,0.014137662449281824
2022-05-09,0.014968330877596669
2022-05-10,0.014937146059863652
2022-05-11,0.014689339208595074
2022-05-12,0.014713090929234075
2022-05-13,0.015346946116189857
2022-05-16,0.015312125055674147
2022-05-17,0.015737565186271705
2022-05-18,0.01692498334081395
2022-05-19,0.0169237569214772
2022-05-20,0.01687806959993553
2022-05-23,0.01731413135936018
2022-05-24,0.017238698403272818
2022-05-25,0.01737528563901298
2022-05-26,0.01763829354079146
2022-05-27,0.018100787001482734
2022-05-31,0.018134007553500985
2022-06-01,0.01795368138076728
2022-06-02,0.018327843094354365
2022-06-03,0.018168995804742433
2022-06-06,0.01756400538820318
2022-06-07,0.017665550328501235
2022-06-08,0.01730123901805657
2022-06-09,0.017771490840233196
2022-06-10,0.017764904027322583
2022-06-13,0.018043178008463764
2022-06-14,0.01799336846850678
2022-06-15,0.018084548180602587
2022-06-16,0.01769044151909366
2022-06-17,0.017066931811149957
2022-06-21,0.017762846092728973
2022-06-22,0.0169638538546941
2022-06-23,0.016990802237634415
2022-06-24,0.017765761505375358
2022-06-27,0.01776641196127108
2022-06-28,0.01742610630394896
2022-06-29,0.01743262051117577
2022-06-30,0.01707406784716022
2022-07-01,0.015878049421932997
2022-07-05,0.015885287581921797
2022-07-06,0.015885118493959637
2022-07-07,0.015780716251827483
2022-07-08,0.015778959360529504
2022-07-11,0.015744938888000062
2022-07-12,0.0153334870828896
2022-07-13,0.0146854028079706
2022-07-14,0.014683875347949696
2022-07-15,0.01534585503657378
2022-07-18,0.0148499205050782
2022-07-19,0.01579003466584953
2022-07-20,0.01582771444274158
2022-07-21,0.01572152794221557
2022-07-22,0.015645846174618068
2022-07-25,0.015190459168541497
2022-07-26,0.014613256679536096
2022-07-27,0.0133357823125627
2022-07-28,0.013436441242825467
2022-07-29,0.013431159045914593
2022-08-01,0.012026826051772618
2022-08-02,0.012114025581949317
2022-08-03,0.011591901702770921
2022-08-04,0.011556485920392295
2022-08-05,0.011558714774525289
2022-08-08,0.010432622845659574
2022-08-09,0.010458148083568234
2022-08-10,0.01045582250532322
2022-08-11,0.010379602541930344
2022-08-12,0.010409799083796452
2022-08-15,0.010325983516079749
2022-08-16,0.010192832726820162
2022-08-17,0.010364924601947356
2022-08-18,0.010129497072046002
2022-08-19,0.010435508098606645
2022-08-22,0.010924890288839528
2022-08-23,0.010803961443167389
2022-08-24,0.010728312364506401
2022-08-25,0.010713555470101
2022-08-26,0.011908611394483482
2022-08-29,0.011898415236573413
2022-08-30,0.011105349459103655
2022-08-31,0.01116764709785144
2022-09-01,0.01113148251612673
2022-09-02,0.011183439710101986
2022-09-06,0.011201054943315079
2022-09-07,0.011388079129244215
2022-09-08,0.01090069180690067
2022-09-09,0.010957361331374394
2022-09-12,0.010912621169617377
2022-09-13,0.013189496477288083
2022-09-14,0.013162660782898667
2022-09-15,0.013083018070856088
2022-09-16,0.013148606587844114
2022-09-19,0.01322662344826562
2022-09-20,0.013418617578443873
2022-09-21,0.01366747647574506
2022-09-22,0.013070696488670989
2022-09-23,0.013384254657293593
2022-09-26,0.0129573167944288
2022-09-27,0.012879073930364904
2022-09-28,0.013852456503822264
2022-09-29,0.014098741505921678
2022-09-30,0.014134339127758095
2022-10-03,0.015375754290540737
2022-10-04,0.01648687080198402
2022-10-05,0.016482980182875737
2022-10-06,0.01648984696189749
2022-10-07,0.016619783418768887
2022-10-10,0.015854608285664096
2022-10-11,0.015859202977483586
2022-10-12,0.015792243755443795
2022-10-13,0.01667216696671127
2022-10-14,0.017021977550864216
2022-10-17,0.017599541259006476
2022-10-18,0.01779618757904515
2022-10-19,0.01748773715852557
2022-10-20,0.017408303187309467
2022-10-21,0.017871080168096753
2022-10-24,0.017907813968396226
2022-10-25,0.01663972389798579
2022-10-26,0.01662810708011971
2022-10-27,0.016507943434337077
2022-10-28,0.01688684096628643
2022-10-31,0.016915132114188467
2022-11-01,0.016687744477325597
2022-11-02,0.016900602681745105
2022-11-03,0.01685329698538143
2022-11-04,0.016553944517268084
2022-11-07,0.016331923752806978
2022-11-08,0.016318145763046854
2022-11-09,0.016347506418350595
2022-11-10,0.01790434235707004
2022-11-11,0.01748511111503753
2022-11-14,0.017028870009176845
2022-11-15,0.016223760312754226
2022-11-16,0.01634903336593994
2022-11-17,0.01619178826433127
2022-11-18,0.015351221320989754
2022-11-21,0.015246196348169568
2022-11-22,0.01520343175595539
2022-11-23,0.015152482262387721
2022-11-25,0.014629075645430863
2022-11-28,0.01427209730701049
2022-11-29,0.013876651776515774
2022-11-30,0.014345557534877916
2022-12-01,0.014292757191743789
2022-12-02,0.014182307044488763
2022-12-05,0.014246642967767967
2022-12-06,0.01448228870546326
2022-12-07,0.014286077755246682
2022-12-08,0.014306226775396252
2022-12-09,0.014425391699532162
2022-12-12,0.014176069004927433
2022-12-13,0.014109174633146685
2022-12-14,0.014161293986798038
2022-12-15,0.01420357157531309
2022-12-16,0.014310527150422268
2022-12-19,0.014128152791887116
2022-12-20,0.0140092890216488
2022-12-21,0.014229860517181064
2022-12-22,0.013945280466609606
2022-12-23,0.010799020170412581
2022-12-27,0.010663594139104386
2022-12-28,0.01080855982102857
2022-12-29,0.011008848697896714
2022-12-30,0.010897000082083313
2023-01-03,0.010893111121360715
2023-01-04,0.011058611183243324
2023-01-05,0.011117586609045405
2023-01-06,0.01164446438624841
2023-01-09,0.011628233451460357
2023-01-10,0.01170944061047918
2023-01-11,0.011445076647253097
2023-01-12,0.011465316356592025
2023-01-13,0.010477414419438863
2023-01-17,0.010513849439161138
2023-01-18,0.010956949086012654
2023-01-19,0.010538715948703812
2023-01-20,0.01063762474346547
2023-01-23,0.010783919500635763
2023-01-24,0.010744340275752134
2023-01-25,0.010595901074992541
2023-01-26,0.010272626535491382
2023-01-27,0.010232957552308044
2023-01-30,0.010355339738976514
2023-01-31,0.009642443210955207
2023-02-01,0.009489340900529521
2023-02-02,0.009345014264977526
2023-02-03,0.009596531568585767
2023-02-06,0.009307856995683097
2023-02-07,0.009026498454154975
2023-02-08,0.009212271694421785
2023-02-09,0.009433922044891825
2023-02-10,0.009160161501913663
2023-02-13,0.008978163938636052
2023-02-14,0.008976040326761409
2023-02-15,0.00897257037065163
2023-02-16,0.009147426247805988
2023-02-17,0.009051168661037664
2023-02-21,0.008597711116648246
2023-02-22,0.008605649792074413
2023-02-23,0.008505534549837176
2023-02-24,0.008458700691971898
2023-02-27,0.0084180072999536
2023-02-28,0.008423218068989382
2023-03-01,0.008393289657461478
2023-03-02,0.008042168098076263
2023-03-03,0.008259801340764933
2023-03-06,0.007769034315619869
2023-03-07,0.008061939330793013
2023-03-08,0.00806303412954444
2023-03-09,0.008620681544727787
2023-03-10,0.008764184502529169
2023-03-13,0.00877599699505521
2023-03-14,0.009221732064448535
2023-03-15,0.008929537100454889
2023-03-16,0.00921513749955739
2023-03-17,0.009265150121598526
2023-03-20,0.00941721898201218
2023-03-21,0.009658763719448125
2023-03-22,0.009847709167158124
2023-03-23,0.009750774498978801
2023-03-24,0.009710788371516038
2023-03-27,0.009717005593141287
2023-03-28,0.009496840871299098
2023-03-29,0.009856963227731474
2023-03-30,0.009903087598129141
2023-03-31,0.009961750703963506
2023-04-03,0.01001228722181537
2023-04-04,0.009660392856628373
2023-04-05,0.009633680687357314
2023-04-06,0.009628762820205394
2023-04-10,0.009513601575348788
2023-04-11,0.00951221538373461
2023-04-12,0.009508486640089577
2023-04-13,0.009642356325242855
2023-04-14,0.009518474024421674
2023-04-17,0.009222478576782362
2023-04-18,0.009219455905487707
2023-04-19,0.008681063124328559
2023-04-20,0.008778079493516243
2023-04-21,0.00806057423821574
2023-04-24,0.007579635474680973
2023-04-25,0.008168015261632548
2023-04-26,0.008042016877012588
2023-04-27,0.008289003246020474
2023-04-28,0.008091378783688525
2023-05-01,0.007775629747309042
2023-05-02,0.008152156897173673
2023-05-03,0.00812731845596647
2023-05-04,0.00766961617398412
2023-05-05,0.008129318761738087
2023-05-08,0.008092383712344818
2023-05-09,0.008068193248399233
2023-05-10,0.00806921750582356
2023-05-11,0.007773478348459713
2023-05-12,0.007734861651823921
2023-05-15,0.007395074220567663
2023-05-16,0.00757134947896342
2023-05-17,0.007903859441318852
2023-05-18,0.007977413908303569
2023-05-19,0.007981448555396679
2023-05-22,0.00796353247418177
2023-05-23,0.008053867903066187
2023-05-24,0.0081255527041328
2023-05-25,0.007858637866861036
2023-05-26,0.008132482096389688
2023-05-30,0.008098202013634589
2023-05-31,0.008109907201271551
2023-06-01,0.008270818356526117
2023-06-02,0.008796472168556786
2023-06-05,0.008806894698431766
2023-06-06,0.008821266149705043
2023-06-07,0.00834614395306461
2023-06-08,0.008109897367948597
2023-06-09,0.007645050316289513
2023-06-12,0.0075415767081994725
2023-06-13,0.007616129516046353
2023-06-14,0.007084533299100571
2023-06-15,0.007162870632341674
2023-06-16,0.00698382883951249
2023-06-20,0.006769863625830275
2023-06-21,0.0068077756752230045
2023-06-22,0.006750966148363914
2023-06-23,0.006937468692510177
2023-06-26,0.006852620504923742
2023-06-27,0.006961927950689691
2023-06-28,0.006969372567495039
2023-06-29,0.006566166674096121
2023-06-30,0.006395685435121931
2023-07-03,0.006350274422098147
2023-07-05,0.006363816781908159
2023-07-06,0.006826875487071653
2023-07-07,0.006640760222139697
2023-07-10,0.006477348416175829
2023-07-11,0.006598256227394269
2023-07-12,0.006476926281483857
2023-07-13,0.006476592840214025
2023-07-14,0.006449508058269916
2023-07-17,0.00639879530837315
2023-07-18,0.005899685222318597
2023-07-19,0.00587318358394175
2023-07-20,0.0058679693277132695
2023-07-21,0.005866110409984262
2023-07-24,0.005858489571636949
2023-07-25,0.005860964468310424
2023-07-26,0.005832704232147556
2023-07-27,0.006045185367842458
2023-07-28,0.006122901570797249
2023-07-31,0.005736479342970532
2023-08-01,0.0057558306480938
2023-08-02,0.005842913605007283
2023-08-03,0.005950800736835615
2023-08-04,0.005989821060595989
2023-08-07,0.005941779197046088
2023-08-08,0.0060111623611355785
2023-08-09,0.005896539574309964
2023-08-10,0.005865892333143172
2023-08-11,0.005807844024040406
2023-08-14,0.005578415614099192
2023-08-15,0.006087576726442473
2023-08-16,0.006170549411319836
2023-08-17,0.005774366683043138
2023-08-18,0.005772185227949467
2023-08-21,0.005674072008828118
2023-08-22,0.005465299615544521
2023-08-23,0.005520936284160492
2023-08-24,0.005755183152989956
2023-08-25,0.005878984757856603
2023-08-28,0.005984812661353069
2023-08-29,0.0061445498533578185
2023-08-30,0.006075510109513615
2023-08-31,0.00606437648475598
2023-09-01,0.006072125783418372
2023-09-05,0.006105148303217444
2023-09-06,0.006165190626399719
2023-09-07,0.006133863002527204
2023-09-08,0.006015754893578838
2023-09-11,0.00591328832539114
2023-09-12,0.005887661639646947
2023-09-13,0.005893397751937725
2023-09-14,0.0058940848284293685
2023-09-15,0.006050994525947086
2023-09-18,0.006020442694606277
2023-09-19,0.0058051283302058936
2023-09-20,0.005872505091052139
2023-09-21,0.006419914923394391
2023-09-22,0.0064415552664788215
2023-09-25,0.006481863401087624
2023-09-26,0.006777422174110842
2023-09-27,0.006442756536211554
2023-09-28,0.006473953416914054
2023-09-29,0.006470469128833006
2023-10-02,0.0065737964748188785
2023-10-03,0.006805166185486682
2023-10-04,0.006808167523698136
2023-10-05,0.00659847946888721
2023-10-06,0.006633235934212537
2023-10-09,0.006731711441347219
2023-10-10,0.006777847877945299
2023-10-11,0.006429978367515363
2023-10-12,0.006494171116798394
2023-10-13,0.006492434937997498
2023-10-16,0.006820524087752286
2023-10-17,0.006768295156513759
2023-10-18,0.007007051417386383
2023-10-19,0.007020727880994261
2023-10-20,0.00716671536189674
2023-10-23,0.0071097743965562645
2023-10-24,0.007299859433761133
2023-10-25,0.007460443191693271
2023-10-26,0.007163269055726702
2023-10-27,0.007251758526643128
2023-10-30,0.007758096602101808
2023-10-31,0.007964047997607079
2023-11-01,0.008056535197053398
2023-11-02,0.008632985943380387
2023-11-03,0.008790837147456697
2023-11-06,0.00876931998853309
2023-11-07,0.008474636433892149
2023-11-08,0.008476430679677098
2023-11-09,0.008587681441535763
2023-11-10,0.008845585960654127
2023-11-13,0.00871907865288881
2023-11-14,0.00910373498759319
2023-11-15,0.009135247137862334
2023-11-16,0.009092246906585768
2023-11-17,0.00898218633098479
2023-11-20,0.008901268567505527
2023-11-21,0.008849495530738468
2023-11-22,0.008860949698891195
2023-11-24,0.008702855940364157
2023-11-27,0.008729249895872317
2023-11-28,0.00854684150031336
2023-11-29,0.008548274426159052
2023-11-30,0.00825513655542932
2023-12-01,0.008277846782597176
2023-12-04,0.007998106147607022
2023-12-05,0.00800279990243607
2023-12-06,0.007980722859362266
2023-12-07,0.007584318322078054
2023-12-08,0.0073515955239733515
2023-12-11,0.006798219936768256
2023-12-12,0.006609765462631057
2023-12-13,0.006963975348465616
2023-12-14,0.006993839555304201
2023-12-15,0.00628888745638834
2023-12-18,0.006161511631672694
2023-12-19,0.006198816006952718
2023-12-20,0.007012141436950118
2023-12-21,0.007059065882518938
2023-12-22,0.006700437945816721
